Date,Open,High,Low,Close,Volume,Volume Weighted Average,Transactions,Mean,Cumulative Return,STDDEV,Median,SMA,EMA,SlowK,SlowD,RSI,ADX,CCI,Aroon Down,Aroon Up,Real Upper Band,Real Middle Band,Real Lower Band,Chaikin A/D,OBV
2023-11-02,347.24,348.83,344.77,348.32,24348072.0,347.5945,374637.0,0.0029888969153398,0.0901010859700193,0.014751400810533,0.0031914615159824,325.4958,329.5893,82.9692,65.6492,58.7219,9.8238,172.7255,16.6667,100.0,344.1998,325.4958,306.7919,-1610288918.1781,1154325342.0
2023-11-01,339.79,347.42,339.65,346.07,28158819.0,344.9564,425441.0,0.0026433211490166,0.0788727125354629,0.0147864562640696,0.0025445918665022,324.5416,328.4324,68.4154,48.5196,57.8975,9.64,160.3152,20.0,100.0,341.7506,324.5416,307.3325,-1628519986.8677,1129977270.0
2023-10-31,338.85,339.0,334.69,338.11,20265282.0,337.2437,307402.0,0.0010593375107136,0.0287844211166903,0.0150064009772039,0.0022270522381577,323.703,327.3499,45.563,38.5526,54.8113,9.4949,109.1679,23.3333,86.6667,339.3978,323.703,308.0081,-1646893888.0685,1101818451.0
2023-10-30,333.41,339.45,330.52,337.31,22829326.0,336.3741,355946.0,0.0009387482129979,0.025071415547317,0.0150099056223063,0.0018771352366766,323.3894,326.7387,31.5803,38.904,54.4871,9.6339,106.38,26.6667,90.0,338.4344,323.3894,308.3443,-1658789749.6601,1081553169.0
2023-10-27,330.425,336.72,328.4007,329.81,29791522.0,331.6575,430129.0,6.364236942670853e-05,-0.0012415965114163,0.0144688741100827,0.0014708215738338,323.1159,326.1402,38.5144,46.519,51.323,9.7778,66.2759,30.0,93.3333,337.5629,323.1159,308.669,-1668795759.3557,1058725087.0
2023-10-26,340.54,341.63,326.94,327.89,37810293.0,331.2156,534329.0,-0.0009661085681972,-0.0319161499852371,0.0151053284397306,1.1899109579549538e-05,323.1295,326.0148,46.6172,44.7146,50.4709,10.0257,70.9445,33.3333,96.6667,337.5955,323.1295,308.6636,-1649054702.9488,1028868565.0
2023-10-25,345.02,346.2,337.62,340.67,55053828.0,340.9822,729751.0,0.0005462264345536,0.0137177884901509,0.0135628999919979,0.0014708215738338,323.4878,326.0123,54.4252,39.986,56.8774,10.2821,158.7043,36.6667,100.0,338.7367,323.4878,308.239,-1616118891.8549,1066697108.0
2023-10-24,331.3,331.84,327.6,330.53,31153571.0,333.8854,480549.0,-4.535214121430542e-05,-0.0037375290110615,0.012587717091511,0.0014708215738338,323.335,325.1333,33.1015,32.5293,52.2263,10.1053,49.1929,40.0,6.6667,338.0513,323.335,308.6188,-1600205897.2815,1011643280.0
2023-10-23,325.47,332.725,324.39,329.32,23974748.0,329.2188,353047.0,-0.0007764160312576,-0.0255074865360708,0.0129811896098381,1.1899109579549538e-05,323.3761,324.8891,32.4312,37.4703,51.6245,10.4194,35.6001,43.3333,10.0,338.1586,323.3761,308.5937,-1612108912.6164,980489709.0
2023-10-20,331.72,331.92,325.45,326.67,25020125.0,327.9375,322790.0,-0.0006808498155356,-0.0227361115266094,0.0130566088011737,1.1899109579549538e-05,323.6619,324.7109,32.0552,44.5309,50.2989,10.7443,23.9441,46.6667,13.3333,339.0681,323.6619,308.2556,-1616568599.563,956114961.0
2023-10-19,332.15,336.88,330.91,331.32,25049471.0,333.2315,366501.0,0.0002275000348563,0.0042738928798773,0.0130438818851692,0.0014708215738338,323.9138,324.7023,47.9247,52.2034,52.7507,11.1029,69.0976,50.0,16.6667,339.6326,323.9138,308.1949,-1600979466.4177,981142676.0
2023-10-18,332.49,335.59,328.3,330.11,23145202.0,331.7636,333823.0,-0.0001920859302801,-0.0083213169911072,0.0131287222123158,1.1899109579549538e-05,323.867,324.3741,53.6128,57.6378,52.1642,11.2232,54.3153,53.3333,20.0,339.5278,323.867,308.2062,-1579368383.3942,956090605.0
2023-10-17,329.59,333.46,327.41,332.06,18238523.0,331.2465,293598.0,-6.329465213971523e-05,-0.0044670963873474,0.0130912649234101,1.1899109579549538e-05,323.9589,324.1063,55.0726,64.9044,53.1929,11.4013,50.3066,56.6667,23.3333,339.7533,323.9589,308.1644,-1567712180.4669,979244207.0
2023-10-16,331.05,336.14,330.6,332.64,22153713.0,333.3168,360739.0,0.0004907795040866,0.0121097791030249,0.0133574738281872,0.0014708215738338,324.0082,323.6863,64.2278,76.2877,53.4962,11.6748,69.8337,60.0,26.6667,339.8894,324.0082,308.1271,-1577563453.1529,997582730.0
2023-10-13,332.38,333.83,326.36,327.73,20983805.0,329.1471,397249.0,8.291506513287509e-05,-9.153038808817904e-05,0.0130929589949833,0.0014708215738338,323.8763,323.1975,75.4129,85.9235,51.2199,11.8094,35.6997,63.3333,30.0,339.5954,323.8763,308.1572,-1571723967.5789,975424682.0
2023-10-12,330.565,333.6299,328.72,331.16,19313098.0,331.366,334254.0,0.0003237428124575,0.0072082484260471,0.0129645215528189,0.0014708215738338,323.8773,323.0118,89.2226,90.8858,52.9708,12.044,53.9789,66.6667,33.3333,339.5969,323.8773,308.1577,-1558372516.7958,996510377.0
2023-10-11,331.21,332.82,329.14,332.42,20063246.0,331.5068,280438.0,0.0004886586751004,0.0122103468225702,0.0129425874157088,0.0014708215738338,323.7988,322.578,93.1349,90.3741,53.6217,12.1762,58.3525,70.0,36.6667,339.4325,323.7988,308.165,-1558254905.1071,1015823475.0
2023-10-10,330.96,331.1,327.67,328.39,20557094.0,329.2022,314761.0,0.0005646092106059,0.014488724127279,0.0130179781936342,0.0014708215738338,323.6658,322.0279,90.2999,86.2175,51.7902,12.3454,37.3904,73.3333,40.0,339.1345,323.6658,308.1972,-1573956575.8897,995760229.0
2023-10-09,324.75,330.3,323.18,329.82,19891180.0,328.0256,309948.0,0.0007834404926155,0.0211777819060015,0.0129889107275249,0.0018771352366766,323.5104,321.7162,87.6873,76.6076,52.5013,12.5889,26.5991,76.6667,43.3333,338.9538,323.5104,308.067,-1562029865.3766,1016317323.0
2023-10-06,316.55,329.19,316.3,327.26,25673630.0,325.0766,374485.0,0.0008362606755166,0.0227833859424326,0.0130206114557285,0.0018771352366766,323.2837,321.285,80.6653,70.4216,51.3451,12.8726,-6.8582,80.0,46.6667,338.6582,323.2837,307.9092,-1579239088.5226,996426143.0
2023-10-05,319.09,319.98,314.9,319.36,16965629.0,317.9018,292278.0,-0.0007049208210135,-0.0233639143730881,0.0128354049540592,0.0014708215738338,323.042,320.9996,61.4701,65.0714,47.5353,13.2098,-68.7339,83.3333,50.0,338.502,323.042,307.582,-1597224571.7577,970752513.0
2023-10-04,314.03,320.04,314.0,318.955,20717444.0,317.962,340623.0,-0.0002779376860976,-0.0108695652173904,0.013104238412868,0.0018771352366766,323.2953,321.2363,69.1295,66.4795,47.3309,13.3753,-77.995,86.6667,53.3333,338.6367,323.2953,307.9538,-1610048984.2302,953786884.0
2023-10-03,320.83,321.39,311.215,313.39,21027792.0,314.3557,354262.0,-0.0008097881224862,-0.0263762893003595,0.012678324538324,0.0017368926532365,323.4114,321.517,64.6146,56.5016,44.457,13.5466,-107.3899,90.0,56.6667,338.6176,323.4114,308.2052,-1623324970.5348,933066740.0
2023-10-02,316.28,321.888,315.18,321.8,20570006.0,319.5579,354432.0,0.0006301096927814,0.0168099089989892,0.0121629157293143,0.0019421563401197,323.6929,322.1988,65.6945,42.2462,48.3078,13.7237,-65.4606,93.3333,60.0,338.318,323.6929,309.0677,-1611283683.9598,954100232.0
2023-09-29,317.75,319.47,314.98,315.75,24147298.0,316.6707,371549.0,-5.065817130160966e-05,-0.0035660186821502,0.0116681755741236,0.0017368926532365,323.5165,322.3509,39.1956,25.6855,44.9945,14.0598,-93.407,96.6667,63.3333,338.4403,323.5165,308.5927,-1631313987.9539,933530226.0
2023-09-28,310.99,315.48,309.45,313.64,19681064.0,312.8031,338062.0,-0.0006411156845819,-0.0210986267166035,0.0117580824920729,0.0014144808861905,323.554,322.9283,21.8485,17.2086,43.7797,14.3023,-136.7892,100.0,66.6667,338.3872,323.554,308.7208,-1615448836.7067,909382928.0
2023-09-27,312.3,314.299,309.69,312.79,19370182.0,311.9009,335794.0,-0.0008124787541458,-0.0261174145938394,0.0117453403411268,-4.444157806371418e-05,323.778,323.6903,16.0126,15.5576,43.2919,14.3716,-154.1078,100.0,70.0,338.0931,323.778,309.463,-1623119877.4032,889699364.0
2023-09-26,315.13,315.88,310.02,312.14,25647573.0,312.1074,408374.0,-0.0011061442015381,-0.0346794549647152,0.0117793765152037,-0.0012541404384108,324.0561,324.5631,13.7647,14.0595,42.9259,14.3881,-162.5492,100.0,73.3333,337.6775,324.0561,310.4347,-1629820124.8456,870289282.0
2023-09-25,316.59,317.67,315.0,317.54,17835964.0,316.584,291124.0,-0.0002246545398954,-0.0087102268234918,0.0115436893585487,-4.444157806371418e-05,324.4278,325.5406,16.8955,14.674,45.2725,14.4167,-124.7629,16.6667,76.6667,337.1135,324.4278,311.7421,-1622550147.3268,896586855.0
2023-09-22,321.32,321.45,316.15,317.01,21436887.0,318.4263,341056.0,-0.0004785689568046,-0.0162487063962903,0.0115828906917295,-0.0012541404384108,324.5203,326.2153,11.5184,14.0665,44.9872,14.6245,-109.8064,20.0,80.0,336.9904,324.5203,312.0501,-1638649275.8811,878750891.0
2023-09-21,319.26,325.3499,315.0,319.53,35560362.0,320.9522,526012.0,-0.0001432707975982,-0.0062745443997995,0.0115089482735235,-4.444157806371418e-05,324.6938,326.9728,15.6081,15.6745,46.0917,14.8822,-91.9363,23.3333,83.3333,336.7811,324.6938,312.6066,-1624161835.2283,900198778.0
2023-09-20,329.51,329.59,320.51,320.77,21399225.0,324.4602,351303.0,-0.0004049473414509,-0.0141058571740083,0.0116786042836024,-4.444157806371418e-05,324.7607,327.6098,15.0731,22.1116,46.6363,15.1488,-44.1115,26.6667,86.6667,336.7147,324.7607,312.8067,-1619729974.9259,935759140.0
2023-09-19,326.17,329.39,324.51,328.65,16514487.0,327.2065,275795.0,-1.5682526930675213e-05,-0.0023098077510648,0.0110649283604571,-4.444157806371418e-05,324.9128,328.2057,16.3422,34.9765,50.2865,15.6311,9.2304,30.0,90.0,336.6829,324.9128,313.1427,-1599521092.3268,957195665.0
2023-09-18,327.8,330.4,326.36,329.06,16834208.0,328.6563,309477.0,0.0002627974651448,0.0060356932259237,0.011135367031326,0.0014795019896336,324.938,328.3022,34.9194,50.0958,50.4852,16.0487,23.6279,33.3333,93.3333,336.7275,324.938,313.1486,-1611027087.3678,973710152.0
2023-09-15,336.92,337.3975,329.65,330.22,37503592.0,332.2853,373232.0,0.0004941791665748,0.0130436583854465,0.0111266245281529,0.0019871375567371,324.8726,328.3773,53.6681,60.5814,51.0368,16.4034,75.8022,36.6667,96.6667,336.6326,324.8726,313.1126,-1616694048.4767,990544360.0
2023-09-14,339.148,340.86,336.57,338.7,20263548.0,339.0099,310337.0,0.0012432465105806,0.0363934013780489,0.0100908237545214,0.0019871375567371,324.7317,328.3781,61.6998,65.3712,55.3076,16.6294,172.2601,40.0,100.0,336.4219,324.7317,313.0415,-1584558620.8368,1028224152.0
2023-09-13,331.31,336.85,331.17,336.06,16544412.0,335.2687,257199.0,0.0001052909093821,0.0012880892996858,0.0111502745028762,0.0014795019896336,324.3374,327.7973,66.3763,68.5511,54.153,16.5402,129.1941,43.3333,93.3333,335.137,324.3374,313.5379,-1584416893.2284,1007957104.0
2023-09-12,335.815,336.79,331.48,331.77,17562282.0,333.0369,284513.0,-0.0002840539917454,-0.0102580046256772,0.0108966849717201,0.0012036939562569,324.3231,327.3575,68.0376,68.1143,52.2139,16.5876,107.1909,46.6667,96.6667,335.0714,324.3231,313.5748,-1596359162.4537,991412692.0
2023-09-11,337.24,338.42,335.43,337.94,16583324.0,337.3191,277880.0,8.318215033941516e-05,0.0008488517526394,0.0104617218078818,0.0012036939562569,324.4371,327.1816,71.2394,68.2489,55.476,16.6217,164.982,50.0,0.0,335.4881,324.4371,313.386,-1580712320.6722,1008978174.0
2023-09-08,330.09,336.16,329.46,334.27,19548165.0,334.384,307635.0,0.000488255523334,0.0128792844515233,0.0110920423561563,0.0012036939562569,324.4276,326.5704,65.066,70.5144,53.817,16.4632,105.3419,53.3333,0.0,335.4391,324.4276,313.416,-1591971232.9531,992394850.0
2023-09-07,331.29,333.08,329.03,329.91,18369595.0,330.6156,290407.0,-0.0006480083645618,-0.0211973131995166,0.0114695966649378,-5.260863775941038e-05,324.2867,326.1688,68.4414,74.5518,51.7524,16.3742,65.271,56.6667,0.0,334.9908,324.2867,313.5826,-1600490731.7293,972846685.0
2023-09-06,333.38,334.46,330.18,332.88,17535773.0,332.2617,277719.0,-0.0016051863018371,-0.0495569921608475,0.0131894187655828,-5.260863775941038e-05,324.5235,326.0385,78.0359,75.2946,53.322,16.3877,85.0492,60.0,0.0,335.8474,324.5235,313.1997,-1590097527.149,991227680.0
2023-09-05,329.0,334.85,328.66,333.55,18553859.0,332.6823,306760.0,-0.000971260837814,-0.0314453105852624,0.0136052623145026,0.0012036939562569,325.0988,325.6955,77.1783,72.8617,53.6771,16.3464,66.3006,63.3333,3.3333,339.1162,325.0988,311.0815,-1594686327.5602,1008763453.0
2023-09-01,331.31,331.99,326.78,328.66,14886424.0,328.5957,298313.0,-0.001337282268317,-0.0419247444897274,0.0133186172562279,0.0012036939562569,325.4578,325.2829,70.6697,66.3331,51.3938,16.3036,18.2798,66.6667,6.6667,340.6342,325.4578,310.2813,-1605446966.3017,990209594.0
2023-08-31,329.2,330.9099,326.78,327.76,26403154.0,328.0876,271738.0,-0.0017267148483894,-0.0530872647550754,0.0133642576463021,-5.260863775941038e-05,325.9345,325.1772,70.7371,58.2867,50.9637,16.3537,4.1694,70.0,0.0,342.1167,325.9345,309.7523,-1601288437.5493,975267570.0
2023-08-30,328.67,329.81,326.445,328.79,15222110.0,328.5478,251172.0,-0.0023930098947285,-0.0720744438101693,0.0139050892172537,-5.260863775941038e-05,326.5436,325.1259,57.5926,47.053,51.4675,16.4415,-4.2281,73.3333,0.0,344.0029,326.5436,309.0842,-1587411799.1115,1001678524.0
2023-08-29,321.88,328.9835,321.88,328.41,19284590.0,327.1681,299190.0,-0.0028404921950353,-0.0845169545745361,0.0139993308436403,-0.0018428607023869,327.39,325.0005,46.5304,46.0875,51.2958,16.5686,-26.8643,76.6667,0.0,347.1553,327.39,307.6248,-1593405646.2883,986456414.0
2023-08-28,325.66,326.15,321.722,323.7,14808482.0,323.4131,248204.0,-0.0019988477257846,-0.0617331335281337,0.0156779444509677,-0.0018428607023869,328.395,324.8925,37.0361,53.0145,49.1401,16.7271,-49.6315,80.0,3.3333,350.7825,328.395,306.0075,-1609576359.3642,967171824.0
2023-08-25,321.47,325.36,318.8001,322.98,21684104.0,322.1106,318092.0,-0.0020258456486659,-0.0624913809076855,0.0156713362790618,-0.0018428607023869,329.1009,325.1,54.696,67.6589,48.8052,16.9839,-62.8533,83.3333,6.6667,351.9534,329.1009,306.2485,-1607997858.1212,952363342.0
2023-08-24,332.85,332.98,319.96,319.97,23277194.0,323.1078,338014.0,-0.0020884390671403,-0.0642354304828062,0.0156292399884939,-0.0018428607023869,329.8145,325.3712,67.3113,70.9464,47.4059,17.2756,-53.2605,86.6667,10.0,352.9665,329.8145,306.6626,-1613947524.8524,930679238.0
2023-08-23,323.82,329.2,323.46,327.0,21164682.0,327.3649,289589.0,-0.0008320843415897,-0.0281909623646601,0.0155330538131007,-6.004904090139984e-06,330.5426,325.8675,80.9694,62.59,50.5237,17.5326,-41.4781,90.0,13.3333,353.5578,330.5426,307.5273,-1590701853.4238,953960672.0
2023-08-22,325.5,326.075,321.46,322.46,16018024.0,323.4052,294427.0,-0.0008271649452642,-0.028049532183486,0.0155377981791081,-6.004904090139984e-06,330.857,325.916,64.5586,43.0587,48.4054,17.9201,-65.9032,93.3333,16.6667,353.8275,330.857,307.8865,-1595643134.2391,932794290.0
2023-08-21,317.93,322.77,317.04,321.88,23989956.0,320.4589,358127.0,-0.0008229387894896,-0.0279265254086195,0.0155385299175423,-6.004904090139984e-06,331.1654,326.2791,42.242,27.9953,48.1311,18.425,-88.0227,96.6667,20.0,353.8258,331.1654,308.5051,-1586519235.4829,916692266.0
2023-08-18,314.49,318.38,311.5508,316.48,24751706.0,315.3222,404544.0,-0.0019244828044751,-0.0595110598437205,0.0154023009809768,-0.0018428607023869,331.472,326.7071,22.3754,25.0895,45.525,19.0597,-129.8995,100.0,23.3333,353.7698,331.472,309.1741,-1603091281.9401,892652310.0
2023-08-17,320.54,321.87,316.21,316.88,21257161.0,318.3484,342111.0,-0.0022779870992291,-0.0694976724050545,0.0155044092175456,-0.0024941497014253,332.1357,327.5349,19.3685,28.1907,45.6894,19.5583,-120.8746,100.0,26.6667,353.5661,332.1357,310.7054,-1614071760.2319,917407322.0
2023-08-16,320.8,324.42,319.8035,320.4,20698864.0,321.7008,299352.0,-0.0016042223752706,-0.0504805559662874,0.015550461393433,-0.0005865581083706,332.9202,328.3924,33.5246,30.5232,47.1372,20.2293,-106.8557,90.0,30.0,353.5053,332.9202,312.3352,-1597847213.3203,938664483.0
2023-08-15,323.0,325.09,320.9034,321.86,16813785.0,322.9819,294672.0,-0.0015076623521619,-0.0477233054232373,0.0155540682313685,0.0008618422382588,333.4848,329.0676,31.6789,23.4422,47.4587,20.7917,-113.2826,93.3333,33.3333,353.3858,333.4848,313.5838,-1582497368.0037,959363347.0
2023-08-14,321.39,324.06,320.08,324.04,18814579.0,322.6942,302315.0,-0.0015330137730209,-0.0484524578610443,0.0155631725737398,0.0008618422382588,334.0183,329.736,26.3661,18.0873,48.3495,21.358,-123.1709,96.6667,36.6667,353.2238,334.0183,314.8129,-1573284366.4466,976329632.0
2023-08-11,320.26,322.41,319.21,321.01,24355491.0,321.0487,355599.0,-0.0013014585797027,-0.0419041934039691,0.0157749323675993,0.0008618422382588,334.5641,330.3013,12.2816,16.692,47.0132,21.9779,-152.7754,100.0,40.0,353.2434,334.5641,315.8848,-1591931197.5169,957493493.0
2023-08-10,326.015,328.26,321.18,322.93,20103165.0,323.9963,295450.0,-0.0011826737404818,-0.0384695548608008,0.0157529165108124,0.0008618422382588,335.0285,331.1129,15.6141,20.676,47.7703,22.6734,-136.2402,96.6667,43.3333,352.759,335.0285,317.298,-1594975633.8919,981848984.0
2023-08-09,326.47,327.11,321.0499,322.23,22339508.0,323.2968,352448.0,-0.0011275589104156,-0.0368831634635504,0.0157674441386495,0.0008618422382588,335.4558,331.8491,22.1803,21.3188,47.4722,23.3257,-155.9616,100.0,46.6667,352.3577,335.4558,318.554,-1584805134.5275,961735259.0
2023-08-08,326.96,328.75,323.0,326.05,22274170.0,325.1445,389123.0,-0.0001314262480173,-0.0077601947656724,0.0160091676794691,0.0013348001020596,335.864,332.684,24.2337,16.951,48.9458,24.0367,-139.8789,100.0,50.0,351.7917,335.864,319.9363,-1571145482.9916,984108527.0
2023-08-07,328.37,331.11,327.52,330.11,17023526.0,329.5521,307078.0,-0.0003602297274575,-0.014655841442302,0.0162289729932047,0.0013348001020596,335.9483,333.3151,17.5424,15.4693,50.5583,24.7077,-103.7679,93.3333,53.3333,351.639,335.9483,320.2577,-1572504552.7133,1006436101.0
2023-08-04,331.88,335.14,327.24,327.78,23741484.0,330.8896,430655.0,-0.0010573737156392,-0.0351181890435964,0.0163419824215569,0.0008618422382588,336.1107,333.7118,9.0769,18.9991,49.6379,25.2483,-103.1626,96.6667,56.6667,351.5497,336.1107,320.6718,-1580362220.2175,988694575.0
2023-08-03,326.0,329.88,325.95,326.66,18360352.0,327.6559,323370.0,-0.0005570796781513,-0.0206859335651757,0.0166975319221322,0.0008618422382588,336.5053,334.2954,19.7887,29.0352,49.1984,25.8076,-140.1918,100.0,60.0,351.4097,336.5053,321.601,-1559866407.4479,964953091.0
2023-08-02,333.63,333.63,326.3551,327.5,27759757.0,328.8435,521033.0,-0.0009143187905129,-0.0312084011240942,0.0168506106579466,0.0008618422382588,336.7336,334.9958,28.1317,31.1274,49.5117,26.5384,-126.9516,100.0,63.3333,351.0724,336.7336,322.3947,-1548140075.7634,983313443.0
2023-08-01,335.19,338.54,333.7,336.34,18381253.0,336.4363,332085.0,-0.0004549730579685,-0.017497736102591,0.0163326700619215,0.0008618422382588,337.0825,335.6871,39.1851,29.1793,52.9405,27.2813,-46.2741,50.0,66.6667,350.7534,337.0825,323.4116,-1529116770.6636,1011074700.0
2023-07-31,336.92,337.695,333.36,335.92,25445972.0,335.1445,461944.0,-0.0010491728689293,-0.0349899454179833,0.0165821801125348,-0.0009543144971315,337.2806,335.8211,26.0654,24.4873,52.7903,27.8041,-55.6012,53.3333,70.0,350.9246,337.2806,323.6367,-1530787793.6636,992693447.0
2023-07-28,333.67,340.01,333.17,338.37,28449068.0,337.4318,447434.0,0.0002554003793805,0.0030532993419094,0.0175547657452817,0.0009463446503922,337.6835,335.9931,22.2874,25.5331,53.7576,28.3679,-39.6844,56.6667,73.3333,351.5487,337.6835,323.8183,-1535395666.1595,1018139469.0
2023-07-27,340.48,341.33,329.05,330.72,39611012.0,334.6987,745452.0,-0.0002115174582975,-0.0106793502647403,0.0171210332182012,0.0009463446503922,337.6494,336.0093,25.1092,27.3797,51.0505,28.9512,-81.9652,60.0,76.6667,351.5383,337.6494,323.7605,-1550221123.7736,989654601.0
2023-07-26,341.44,344.67,333.11,337.77,58383702.0,337.2226,990567.0,0.0007293128996427,0.0178393852644265,0.0167309022932437,0.001674000472056,337.7675,336.5501,29.2026,24.9333,53.8593,29.5545,-22.9568,0.0,80.0,351.3896,337.7675,324.1454,-1521366136.6172,1029289863.0
2023-07-25,347.11,351.89,345.07,350.98,41614439.0,348.2785,622408.0,0.002500026971573,0.0740230729214472,0.0153289693177028,0.0028772523443494,337.5717,336.6457,27.8275,25.3736,59.8209,30.0475,108.8399,0.0,83.3333,351.5033,337.5717,323.6401,-1510053031.7314,1087673565.0
2023-07-24,345.85,346.92,342.31,345.11,26724646.0,344.8138,387230.0,0.002089855624651,0.0610281005964459,0.0150981418966826,0.0028772523443494,336.7716,335.844,17.7698,33.1553,57.8152,30.1294,64.4612,0.0,86.6667,350.9089,336.7716,322.6343,-1540579233.3443,1046035826.0
2023-07-21,349.15,350.3,339.83,343.77,69402882.0,344.6154,533848.0,0.0021537102541913,0.0630527552724351,0.0151097003532571,0.0028772523443494,336.115,335.3887,30.5235,50.6863,57.3453,30.3268,69.0453,0.0,90.0,350.9495,336.115,321.2806,-1546317197.5374,1019316619.0
2023-07-20,353.57,357.97,345.37,346.87,33729395.0,349.2517,537719.0,0.0014226825332843,0.0395288899544474,0.0161250122022678,0.0028772523443494,335.4406,334.9936,51.1727,65.8337,58.8102,30.5311,136.4908,3.3333,93.3333,351.1198,335.4406,319.7614,-1529148148.886,1088722001.0
2023-07-19,361.75,362.46,352.435,355.08,39720401.0,356.9136,627574.0,0.0019691544758532,0.0569744597249513,0.0155515550835612,0.0028772523443494,335.0043,334.3592,70.3627,75.9849,62.9255,30.5304,228.7224,6.6667,96.6667,350.4111,335.0043,319.5976,-1503412228.886,1122500396.0
2023-07-18,345.83,366.78,342.17,359.49,64851305.0,358.335,903519.0,0.0024317343650433,0.071824686940966,0.0153259656146568,0.0028772523443494,334.3713,333.1192,75.9658,78.3085,65.298,30.2375,260.7979,10.0,100.0,348.3735,334.3713,320.369,-1484645616.7927,1162233297.0
2023-07-17,345.678,346.99,342.2,345.73,20363927.0,345.3375,354554.0,0.0013877116683573,0.03953935895123,0.0137283805156819,0.0028772523443494,333.5745,331.4918,81.6262,74.2696,60.8453,29.9345,137.1184,13.3333,36.6667,344.8563,333.5745,322.2926,-1511085000.4233,1097360592.0
2023-07-14,347.59,351.43,344.31,345.24,28349069.0,347.4862,474705.0,0.0017657088919191,0.0513109412588688,0.0138793331690316,0.0042648677115704,333.1395,330.6939,77.3335,61.0088,60.6715,30.0513,181.1825,16.6667,40.0,343.9197,333.1395,322.3593,-1520735546.2041,1076996665.0
2023-07-13,339.56,343.74,339.02,342.66,20567159.0,341.6023,352822.0,0.0012309233903967,0.0345702122520454,0.0139558288300479,0.0028772523443494,332.5822,329.8745,63.849,45.4428,59.7629,30.0781,112.7765,20.0,43.3333,343.0785,332.5822,322.0858,-1499789569.4429,1048643936.0
2023-07-12,336.6,341.652,335.67,337.2,29995262.0,337.9785,443122.0,0.0005229606255422,0.0129472198023374,0.01371554859129,0.0017693581595032,332.2035,329.1751,41.8437,39.8389,57.7669,30.3061,58.5552,23.3333,46.6667,342.4157,332.2035,321.9912,-1510944638.731,1028076777.0
2023-07-11,331.06,332.86,327.0,332.47,26698218.0,330.6934,428341.0,0.000761586244442,0.0200969563082966,0.0140109883143253,0.0017693581595032,332.0609,328.8012,30.6356,44.5885,55.9363,30.6001,-65.7171,0.0,50.0,342.2549,332.0609,321.8669,-1496292991.1944,998081515.0
2023-07-10,334.6,335.23,327.59,331.83,32739449.0,330.9423,551490.0,0.0019792250313115,0.0572885136211558,0.0155610641640883,0.0027179120739337,331.8443,328.7251,47.0372,56.9119,55.6851,31.17,-45.843,0.0,53.3333,342.4791,331.8443,321.2094,-1519437521.4743,971383297.0
2023-07-07,339.32,341.79,337.0,337.22,21208974.0,339.134,336861.0,0.0023629294304555,0.0696567912199455,0.0152522623624854,0.0027179120739337,331.2495,328.6876,56.0925,63.9023,58.3956,31.7343,69.7721,3.3333,56.6667,344.1484,331.2495,318.3507,-1523042864.0345,1004174746.0
2023-07-06,337.3,342.99,335.5,341.27,28195534.0,340.0806,453686.0,0.0021441095790653,0.0625505946821101,0.0154999310293354,0.0027179120739337,330.5232,328.2786,67.606,69.4772,60.5359,31.8823,88.4374,6.6667,60.0,344.9457,330.5232,316.1006,-1503776792.1347,1025389570.0
2023-07-05,335.09,341.65,334.7276,338.15,18172378.0,338.6334,346745.0,0.0021339297318254,0.062229063265691,0.0154953757071122,0.0027179120739337,329.8587,327.5643,68.0083,71.0564,59.4286,32.0353,70.444,10.0,63.3333,344.5591,329.8587,315.1583,-1519022708.383,997194036.0
2023-07-03,339.19,340.9,336.571,337.99,12507092.0,338.2957,252534.0,0.0020993130505845,0.0611264598769307,0.0155002059470251,0.0027179120739337,329.2035,327.0143,72.8174,68.9079,59.372,32.2308,77.1042,13.3333,66.6667,344.5698,329.2035,313.8371,-1518818996.2987,979021658.0
2023-06-30,337.75,342.73,337.2,340.54,26832756.0,340.6447,364616.0,0.0028287467700038,0.0845222929936302,0.0155466955416515,0.0042648677115704,328.5595,326.4372,72.3436,57.5658,60.6741,32.3452,99.0405,0.0,70.0,344.4467,328.5595,312.6723,-1514510735.7831,991530350.0
2023-06-29,334.71,336.11,332.62,335.05,16997042.0,334.6334,276397.0,0.0025969241683035,0.0771013857293296,0.0153939168375384,0.0042648677115704,327.6816,325.6459,61.5629,41.0395,58.7934,32.4337,45.5244,0.0,73.3333,344.2983,327.6816,311.0649,-1520090784.4992,964697594.0
2023-06-28,334.66,337.98,333.81,335.85,20259523.0,335.7149,327478.0,0.0029219137850061,0.0876278629591462,0.0153882876665239,0.0052587615393207,326.8883,325.1757,38.7909,26.6738,59.1921,32.7024,60.5229,0.0,76.6667,344.7423,326.8883,309.0344,-1526762975.7714,981694636.0
2023-06-27,331.86,336.15,329.3,334.57,24353972.0,333.4372,345545.0,0.0028472507260494,0.0852009790491474,0.0153891547900586,0.0052587615393207,325.9933,324.6183,22.7647,20.6621,58.7595,32.925,41.6384,0.0,80.0,345.1264,325.9933,306.8603,-1526325719.8793,961435113.0
2023-06-26,333.72,336.11,328.49,328.6,21520582.0,330.8935,391852.0,0.0021191140487315,0.0619187315287961,0.0151621309547467,0.0031569735267242,325.1245,324.11,18.4657,22.3405,56.6894,33.2048,27.3224,0.0,83.3333,345.4217,325.1245,304.8274,-1539444941.1786,937081003.0
